sn_name,sn_ra_deg,sn_dec_deg,sn_redshift,sn_spectroscopic_class,sn_photometric_class,sn_processing_status,host_name,host_ra_deg,host_dec_deg,host_redshift,host_EBV_MW,global_log_age_50,global_log_mass_50,global_log_sfr_50,global_log_ssfr_50,global_mass_surviving_ratio,local_log_age_50,local_log_mass_50,local_log_sfr_50,local_log_ssfr_50,local_mass_surviving_ratio,global_2MASS_H_flux,global_2MASS_H_flux_error,global_2MASS_H_is_validated,global_2MASS_H_magnitude,global_2MASS_H_magnitude_error,global_2MASS_J_flux,global_2MASS_J_flux_error,global_2MASS_J_is_validated,global_2MASS_J_magnitude,global_2MASS_J_magnitude_error,global_2MASS_K_flux,global_2MASS_K_flux_error,global_2MASS_K_is_validated,global_2MASS_K_magnitude,global_2MASS_K_magnitude_error,global_DES_g_flux,global_DES_g_flux_error,global_DES_g_is_validated,global_DES_g_magnitude,global_DES_g_magnitude_error,global_DES_i_flux,global_DES_i_flux_error,global_DES_i_is_validated,global_DES_i_magnitude,global_DES_i_magnitude_error,global_DES_r_flux,global_DES_r_flux_error,global_DES_r_is_validated,global_DES_r_magnitude,global_DES_r_magnitude_error,global_DES_z_flux,global_DES_z_flux_error,global_DES_z_is_validated,global_DES_z_magnitude,global_DES_z_magnitude_error,global_GALEX_FUV_flux,global_GALEX_FUV_flux_error,global_GALEX_FUV_is_validated,global_GALEX_FUV_magnitude,global_GALEX_FUV_magnitude_error,global_GALEX_NUV_flux,global_GALEX_NUV_flux_error,global_GALEX_NUV_is_validated,global_GALEX_NUV_magnitude,global_GALEX_NUV_magnitude_error,global_PanSTARRS_g_flux,global_PanSTARRS_g_flux_error,global_PanSTARRS_g_is_validated,global_PanSTARRS_g_magnitude,global_PanSTARRS_g_magnitude_error,global_PanSTARRS_i_flux,global_PanSTARRS_i_flux_error,global_PanSTARRS_i_is_validated,global_PanSTARRS_i_magnitude,global_PanSTARRS_i_magnitude_error,global_PanSTARRS_r_flux,global_PanSTARRS_r_flux_error,global_PanSTARRS_r_is_validated,global_PanSTARRS_r_magnitude,global_PanSTARRS_r_magnitude_error,global_PanSTARRS_y_flux,global_PanSTARRS_y_flux_error,global_PanSTARRS_y_is_validated,global_PanSTARRS_y_magnitude,global_PanSTARRS_y_magnitude_error,global_PanSTARRS_z_flux,global_PanSTARRS_z_flux_error,global_PanSTARRS_z_is_validated,global_PanSTARRS_z_magnitude,global_PanSTARRS_z_magnitude_error,global_SDSS_g_flux,global_SDSS_g_flux_error,global_SDSS_g_is_validated,global_SDSS_g_magnitude,global_SDSS_g_magnitude_error,global_SDSS_i_flux,global_SDSS_i_flux_error,global_SDSS_i_is_validated,global_SDSS_i_magnitude,global_SDSS_i_magnitude_error,global_SDSS_r_flux,global_SDSS_r_flux_error,global_SDSS_r_is_validated,global_SDSS_r_magnitude,global_SDSS_r_magnitude_error,global_SDSS_u_flux,global_SDSS_u_flux_error,global_SDSS_u_is_validated,global_SDSS_u_magnitude,global_SDSS_u_magnitude_error,global_SDSS_z_flux,global_SDSS_z_flux_error,global_SDSS_z_is_validated,global_SDSS_z_magnitude,global_SDSS_z_magnitude_error,global_WISE_W1_flux,global_WISE_W1_flux_error,global_WISE_W1_is_validated,global_WISE_W1_magnitude,global_WISE_W1_magnitude_error,global_WISE_W2_flux,global_WISE_W2_flux_error,global_WISE_W2_is_validated,global_WISE_W2_magnitude,global_WISE_W2_magnitude_error,global_WISE_W3_flux,global_WISE_W3_flux_error,global_WISE_W3_is_validated,global_WISE_W3_magnitude,global_WISE_W3_magnitude_error,global_WISE_W4_flux,global_WISE_W4_flux_error,global_WISE_W4_is_validated,global_WISE_W4_magnitude,global_WISE_W4_magnitude_error,local_2MASS_H_flux,local_2MASS_H_flux_error,local_2MASS_H_is_validated,local_2MASS_H_magnitude,local_2MASS_H_magnitude_error,local_2MASS_J_flux,local_2MASS_J_flux_error,local_2MASS_J_is_validated,local_2MASS_J_magnitude,local_2MASS_J_magnitude_error,local_2MASS_K_flux,local_2MASS_K_flux_error,local_2MASS_K_is_validated,local_2MASS_K_magnitude,local_2MASS_K_magnitude_error,local_DES_g_flux,local_DES_g_flux_error,local_DES_g_is_validated,local_DES_g_magnitude,local_DES_g_magnitude_error,local_DES_i_flux,local_DES_i_flux_error,local_DES_i_is_validated,local_DES_i_magnitude,local_DES_i_magnitude_error,local_DES_r_flux,local_DES_r_flux_error,local_DES_r_is_validated,local_DES_r_magnitude,local_DES_r_magnitude_error,local_DES_z_flux,local_DES_z_flux_error,local_DES_z_is_validated,local_DES_z_magnitude,local_DES_z_magnitude_error,local_GALEX_FUV_flux,local_GALEX_FUV_flux_error,local_GALEX_FUV_is_validated,local_GALEX_FUV_magnitude,local_GALEX_FUV_magnitude_error,local_GALEX_NUV_flux,local_GALEX_NUV_flux_error,local_GALEX_NUV_is_validated,local_GALEX_NUV_magnitude,local_GALEX_NUV_magnitude_error,local_PanSTARRS_g_flux,local_PanSTARRS_g_flux_error,local_PanSTARRS_g_is_validated,local_PanSTARRS_g_magnitude,local_PanSTARRS_g_magnitude_error,local_PanSTARRS_i_flux,local_PanSTARRS_i_flux_error,local_PanSTARRS_i_is_validated,local_PanSTARRS_i_magnitude,local_PanSTARRS_i_magnitude_error,local_PanSTARRS_r_flux,local_PanSTARRS_r_flux_error,local_PanSTARRS_r_is_validated,local_PanSTARRS_r_magnitude,local_PanSTARRS_r_magnitude_error,local_PanSTARRS_y_flux,local_PanSTARRS_y_flux_error,local_PanSTARRS_y_is_validated,local_PanSTARRS_y_magnitude,local_PanSTARRS_y_magnitude_error,local_PanSTARRS_z_flux,local_PanSTARRS_z_flux_error,local_PanSTARRS_z_is_validated,local_PanSTARRS_z_magnitude,local_PanSTARRS_z_magnitude_error,local_SDSS_g_flux,local_SDSS_g_flux_error,local_SDSS_g_is_validated,local_SDSS_g_magnitude,local_SDSS_g_magnitude_error,local_SDSS_i_flux,local_SDSS_i_flux_error,local_SDSS_i_is_validated,local_SDSS_i_magnitude,local_SDSS_i_magnitude_error,local_SDSS_r_flux,local_SDSS_r_flux_error,local_SDSS_r_is_validated,local_SDSS_r_magnitude,local_SDSS_r_magnitude_error,local_SDSS_u_flux,local_SDSS_u_flux_error,local_SDSS_u_is_validated,local_SDSS_u_magnitude,local_SDSS_u_magnitude_error,local_SDSS_z_flux,local_SDSS_z_flux_error,local_SDSS_z_is_validated,local_SDSS_z_magnitude,local_SDSS_z_magnitude_error,local_WISE_W1_flux,local_WISE_W1_flux_error,local_WISE_W1_is_validated,local_WISE_W1_magnitude,local_WISE_W1_magnitude_error,local_WISE_W2_flux,local_WISE_W2_flux_error,local_WISE_W2_is_validated,local_WISE_W2_magnitude,local_WISE_W2_magnitude_error,local_WISE_W3_flux,local_WISE_W3_flux_error,local_WISE_W3_is_validated,local_WISE_W3_magnitude,local_WISE_W3_magnitude_error,local_WISE_W4_flux,local_WISE_W4_flux_error,local_WISE_W4_is_validated,local_WISE_W4_magnitude,local_WISE_W4_magnitude_error
2004ef,340.54174583333327,19.994555555555557,0.03002,SN Ia,,,2004ef,340.54385948,19.9969434,0.030988,0.04736369989812374,8.004164833176926,10.949362946858795,-0.09614224241865149,-11.008361250615602,0.5812202351785152,7.884289152714538,9.222703316866134,-1.142086258466557,-10.36921739121696,0.5738302241278326,33704.66960981181,1087.9307549543419,false,11.213174814195252,0.03504459276200939,27792.190001027186,845.0100460610419,true,11.895293074592432,0.03301025960798935,24786.88183296343,1702.0422905299995,true,11.076645259110377,0.0745518265379769,6761.029050324431,5.271517555826078,false,14.324967995033061,0.0008465111697879391,,,,,,13095.825780914398,13.377083227880162,false,13.607167777883612,0.0011090174459770044,21612.313958029543,32.40344121465307,false,13.063246830431423,0.0016277949781346012,351.17662319549703,15.204794587451612,false,17.536186003804794,0.04700724476869988,406.71264286157,4.253976603422342,false,17.3767808178226,0.01135578762892704,6428.20137012151,8.977126798302985,false,14.37977631741844,0.0015162043009759225,15999.057155281194,12.118248091186809,false,13.389764025285778,0.0008223473311524825,11572.33784517503,11.419210314102989,false,13.741447239894761,0.0010713337964973748,21312.464520247333,63.384587686869146,false,13.078415816627615,0.003228938951957266,18919.15467061909,27.559387293794966,false,13.20774568068217,0.001581530850917986,5762.3136565290915,22.924636383511377,false,14.498507764309284,0.004319320190662836,15315.494426524216,44.836471002325496,false,13.437172446009804,0.0031784123457953735,11039.106640859949,33.43888867002659,false,13.792665178075808,0.0032887263988075526,853.5354154777516,29.391402123996407,true,16.571946135326066,0.03738596513673858,18715.962684894926,116.20973936782202,true,13.219469573393003,0.006741246290978738,15500.435811261541,116.11832909084148,true,10.725140227515361,0.00813329840715402,8036.379021378475,165.34923508150226,false,10.798348971804417,0.022338377029060795,18460.171690245486,811.725925397824,false,8.060410660255293,0.04774012138089156,14281.597745977802,2633.0500790512297,false,6.89305800845742,0.20016685259399852,593.734367144609,96.26393873523152,true,15.598419530163845,0.17602780648772126,503.94834086101116,74.67168403142915,true,16.249134950696057,0.1608717417630749,366.9818265372952,149.99879717485777,true,15.650588605241667,0.4437650104621537,102.14850683011849,0.5858827984158991,true,18.876919943361496,0.006227139034915287,,,,,,209.84181827971454,1.5764436746613546,true,18.095269898097424,0.008156357544035294,361.72261977909847,4.04693974900769,true,17.50406083109509,0.012146772817748832,2.335172831443724,1.292275456128727,false,22.9792024269689,0.6008221078229733,4.497313745290325,0.40483483218930766,false,22.267617034418294,0.09773149088569037,97.22101736402877,0.835282308669965,true,18.930599596467,0.00932788019618602,266.1874566877798,1.1348919875497383,true,17.837031033119064,0.004628889152834816,190.1279919586848,1.0721067592074722,true,18.202384846470665,0.006122119612584397,388.32516901890074,6.001990810692782,true,17.42701115013642,0.016780682641902068,321.0903690205836,2.5920531036466357,true,17.633431801826067,0.00876448603305429,88.47889754557397,2.669307983947151,true,19.032900743377617,0.03275433757160771,258.1811210123663,5.072861007660366,true,17.870188794599976,0.021332331250328167,182.86049876832922,3.921303345138574,true,18.244700249973874,0.023282004973696972,20.872923199669078,2.825896150047631,true,20.601041812101045,0.14698829774620908,329.57255789148707,11.138491801139725,true,17.605122393320677,0.03669316591728819,23.639884776216164,4.263168350484064,false,17.766886611479435,0.19579291193404022,12.430960902231401,6.816655144920318,false,17.824738248708172,0.5953556244804465,-8.51384904282827,28.48127352396967,false,,,4.5729848144661664,51.2706047887877,false,15.62950060195202,12.172464566927472
2018gv,121.39420833333334,-11.437861111111111,0.00527,Ia,,,2018gv,121.4083,-11.427,0.00527,0.0499311912804842,9.103129373228263,9.604148924470687,-0.9337011359590897,-10.543634165614304,0.5641726973146257,6.121817030653438,8.457112058220982,-0.7659683663230099,-9.192190138203234,0.6454030932745032,46711.453701388455,532.3175275960689,true,10.858841542192263,0.012372493123541418,35712.22860623638,381.84019273702063,false,11.623057617503877,0.01160845775898143,38281.730771675386,784.4249406748553,true,10.60472108844515,0.022246908405740777,,,,,,,,,,,,,,,,,,,,,-26.142762007182885,14.795226954476727,true,,,-17.406783372414857,16.47125199256775,true,,,6121.154746051293,19.014931459578094,true,14.4329166029157,0.0033726497600769763,19952.702245480254,30.200309923227742,true,13.149995695954683,0.0016433100679922044,13834.187711233868,25.39962705843416,false,13.547615839570192,0.001993349784819599,31330.03233972489,52.58605893836962,true,12.66009789206825,0.0018222989229729355,24629.265987811174,37.1283735770392,true,12.921371327506726,0.0016366819544090634,,,,,,,,,,,,,,,,,,,,,,,,,,14085.189186340454,1064.8341509367067,true,10.829093288445266,0.08207844583253003,8642.602220854882,762.1556966609115,true,10.719388687783045,0.09574343683989456,36403.77192503388,5251.8360025806005,true,7.323134038036741,0.15662987779792967,211758.0323196683,16725.028342660567,true,3.965400268007331,0.08575052890657225,4857.611921381981,585.0786847379742,true,13.316342960722334,0.13076794488747462,5321.068058486429,417.6402025058227,true,13.690102965619936,0.08521446500527373,3044.1403434109934,865.7441092592137,true,13.35353832311441,0.3087697258955929,,,,,,,,,,,,,,,,,,,,,153.91881448564814,14.45479599033531,true,18.431770725796905,0.10196006290166928,254.30004920203825,11.467341190707769,true,17.886633889492188,0.04895827731775223,1888.619003052159,8.35986079491839,true,15.709639112025506,0.004805787112368811,2871.546749034842,13.651979525038994,true,15.254710272431787,0.005161662151353328,2248.859358886846,12.19037922118928,true,15.520094259998356,0.005885247856049295,4340.380809234965,36.939760111368855,true,14.806180413491692,0.009240087290861962,4349.962459705236,19.531359457855938,true,14.803786227506055,0.0048747999919132885,,,,,,,,,,,,,,,,,,,,,,,,,,852.0866617340622,524.0392455684379,true,13.874790582335292,0.667713079507426,139.35780501903577,316.22816252086847,true,15.200671756795892,2.4636504284923935,5532.897656928407,1931.6004427793664,true,9.368618407350178,0.3790307955722764,12731.693266013752,4571.53143918347,true,7.017784582542428,0.3898390873718786
2011fe,210.7741667,54.27369444,0.008406591093,Ia,,,2011fe,210.77531071,54.27578815,,0.007580160591751337,,,,,,2.3810333130194836,7.02760380445341,-1.2371411808886281,-8.107069142969165,0.7264823091954358,-41.61415716442328,134.8652356008286,true,,,79.74705445741536,84.46478374022028,true,18.25081337276207,1.1499285626370872,-31.97239152626089,146.55964975762552,true,,,,,,,,,,,,,,,,,,,,,,,18.655389336949344,1.9137167268916329,true,20.722989207066554,0.11137383481303474,30.936780905242134,3.023482696260219,true,20.173812195872742,0.10610655237156542,6.98509542035431,1.284168951826779,true,21.789569142002527,0.19959959701275118,12.48564347381406,0.8297161938476115,true,21.158972676147947,0.07214869410212084,10.242069655353474,1.0770816792415427,true,21.37403068723902,0.11417492933582138,8.36433181966381,3.6450545711476203,true,21.593921866766916,0.47313232344410194,15.911397371007046,1.547980518894605,true,20.895729195153116,0.10562506926175168,14.485473077380307,1.4525083623496413,true,20.997668291789,0.10886688481479706,17.448765901600055,2.076946859557007,true,20.795588209882098,0.12923213126575694,19.87779579015433,1.7336866500078694,true,20.654079438333458,0.09469176642039193,11.468173146948974,1.9971140847967965,true,21.251264396700343,0.18906819195006086,29.94338913319374,6.125145900996037,true,20.2092476143124,0.22208811685045574,0.15682459452602748,35.89755182558625,true,23.212464566671475,248.51951401392373,0.8397625864132346,27.43421310732691,true,20.750608695512852,35.46874515789385,-170.92852368242828,373.9009059110727,true,,,-573.8661888337568,913.0235562234573,true,,,-89.96398008459367,402.3383697703207,true,,,-18.063519676620242,245.4159942959395,true,,,580.9786871926462,426.19662774183416,true,15.151799497786655,0.7964520712028733,,,,,,,,,,,,,,,,,,,,,79.00092924146058,3.8960285307193323,true,19.155919500822463,0.0535426382501596,86.64405971334439,5.364286437499977,true,19.05565301752085,0.06721760042710404,160.99842975626737,6.288881094799131,true,18.382945899229597,0.04240934656915573,171.72959543362228,4.407775021196012,true,18.312887133007578,0.027866608131399417,166.46264353139804,5.448150930171767,true,18.34670803194747,0.03553384314584548,455.85162877833363,20.41885287578512,true,17.252941222769806,0.04863150018055518,242.26828454579956,8.41329822931944,true,17.939258589586913,0.037703316819603434,287.3217651469649,6.651897157816213,true,17.754078685410015,0.02513546003222914,319.0876194504423,10.06053085099537,true,17.640225115093347,0.034231094154444586,336.83528106719933,7.937492348117764,true,17.58145606393514,0.02558442041774181,178.53592588633438,8.794879160461186,true,18.27068594965973,0.053482794889090635,369.40014407721213,29.99847936157372,true,17.48125734876945,0.08816820882466395,29.46576909132893,61.16108656930387,true,17.527705547056634,2.2535502631028868,-6.399654590947933,41.12505132739603,true,,,-445.9292685382787,606.9850026215956,true,,,-599.5477602972445,731.5976006330735,false,,
2014J,148.92558,69.673889,0.001159556994,Ia,,,2014J,148.9694963,69.67958674,,0.13448579847812653,6.9548386145255074,10.269167421382017,0.5394171657420631,-9.71664067811417,0.6011030480239274,6.7091173380961076,9.850763925915858,0.646874722643664,-9.199684851386559,0.6209061007551656,4091179.567694765,1682.2000720402373,true,6.002778645700717,0.0004464151690225559,2435119.566893686,1107.6026153090304,false,7.038799274041965,0.0004938255089358884,4680413.755113872,1550.3949659033685,false,5.386489382474897,0.0003596399597454679,,,,,,,,,,,,,,,,,,,,,265.09025556226345,7.791241431093437,false,17.841515590449596,0.03190970110838849,1536.9766242645294,21.306468583448336,false,15.93333184398669,0.015050608171818579,125831.29827161787,169.67098993806982,false,11.15052830628786,0.001463958461098646,601153.8965503616,492.3373623906783,true,9.452535833858583,0.0008891744317301939,384394.7316236588,373.7085041999235,false,9.938056433117815,0.0010555173878061671,1455608.0090391128,1026.3003097479482,true,8.492388908765747,0.000765490598687278,944200.8930230679,747.8576613745971,false,8.962338982874577,0.0008599325301999724,106311.29915464923,241.96157776740174,false,11.333551436534428,0.0024710231844681557,551316.8005636933,1263.4551000476922,false,9.546496932093454,0.0024881033930387255,332930.9638303422,787.237984996295,false,10.094114529866618,0.002567211744072038,21895.013240983793,72.17335174740889,true,13.049136969581733,0.003578833551262151,997310.1082601055,1909.9156533479304,false,8.902924447838625,0.0020791882160478815,2495508.948781277,59808.538331251926,false,5.208102171087152,0.02602039559824134,2827897.0555847757,92570.66274157139,false,4.432341010707315,0.035540179349895396,,,,,,,,,,,5043442.551808254,3901.9734800250594,true,5.775582304282143,0.0008399763779889426,3235059.6755032716,2463.196026776894,true,6.730394259278976,0.0008266592256464758,5556787.259318656,3455.010270966716,true,5.200140574471934,0.0006750491743044531,,,,,,,,,,,,,,,,,,,,,680.3496662827346,13.621697985493785,true,16.81816955975425,0.021737465652999485,2825.4539113677615,36.04153426398277,true,15.272279431233653,0.013849206172845937,275001.86070749885,319.44217216893543,true,10.30166091913102,0.001261149162524034,909824.4531841836,967.5141124419694,true,9.002605987241086,0.0011545414812736395,635291.9526078925,765.2818275769818,true,9.392566614849791,0.0013078498425638755,2094668.697976131,1673.2040831114273,true,8.097211642983787,0.0008672482072173387,1426422.1459584942,1292.2482712009978,true,8.514379817821887,0.000983575550911103,245446.46274200742,436.84579431155896,true,10.425108055912691,0.0019323296558670978,1031855.3205994572,1723.4196037227496,true,8.865952980294606,0.0018133517620229575,643054.2777797643,1115.5424020039181,true,9.37938092093447,0.0018834248176332813,53445.616248647195,139.65004504136024,true,12.08021977745229,0.002836866043344435,1526224.5069031445,2579.5264187144508,true,8.44095394292274,0.0018349802536462658,2770777.4013951984,67766.19064211931,true,5.09449590787292,0.026553469485892874,2945250.659809472,96618.78741099949,true,4.388194345112735,0.03561632934118689,,,true,,,,,true,,
